-1.067563,-0.683184,1.138364,-0.144172,-0.216440,-0.439197,-1.000000
-0.775782,-0.136146,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.537233,-0.301007,-0.030600,-0.144172,-0.216440,-0.033567,1.000000
0.537233,1.653158,-1.199565,-0.144172,-0.216440,-0.033567,-1.000000
-1.140508,0.136457,-0.030600,-0.144172,-0.216440,-2.467347,-1.000000
0.756069,-1.172329,-0.420255,-0.144172,-0.216440,1.588953,-1.000000
-0.848727,-0.696566,1.528019,-0.144172,-0.216440,0.372063,1.000000
-0.556946,-1.087709,-0.420255,-0.144172,-0.216440,-0.844827,-1.000000
0.172507,2.394927,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
0.829014,0.505600,-0.420255,-0.144172,-0.216440,0.372063,-1.000000
-0.556946,2.423278,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
1.485522,3.076378,-2.368529,-0.144172,-0.216440,-0.033567,-1.000000
0.974905,0.990413,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.265165,0.027138,-0.030600,-0.144172,-0.216440,0.777693,1.000000
0.245452,-1.566095,-0.030600,0.238043,-0.216440,-0.844827,-1.000000
-0.265165,-0.655455,-0.030600,-0.144172,-0.216440,0.372063,-1.000000
-1.140508,0.077083,-0.030600,-0.144172,-0.216440,-0.033567,1.000000
-0.629891,-0.792795,1.138364,-0.144172,-0.216440,0.777693,-1.000000
0.464288,0.593315,-2.368529,-0.144172,-0.216440,-0.358071,-1.000000
-1.213454,-0.816125,0.748710,-0.144172,-0.216440,-1.656087,-1.000000
1.704358,-0.438281,-0.030600,-0.144172,-0.216440,1.588953,-1.000000
-0.119274,-0.049573,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.464288,0.404275,-0.030600,-0.144172,-0.216440,0.777693,1.000000
2.725592,-0.145735,1.528019,-0.144172,-0.216440,-2.467347,-1.000000
0.756069,-0.363202,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
0.610178,-0.309794,1.138364,-0.144172,-0.216440,0.372063,1.000000
-1.286399,0.218368,-1.199565,-0.144172,-0.216440,1.264449,-1.000000
-0.702837,0.373262,1.138364,-0.144172,-0.216440,0.615441,-1.000000
-1.286399,0.541397,-0.420255,-0.144172,-0.216440,1.588953,-1.000000
1.120795,-0.274779,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.213454,-0.047997,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.046329,-1.327299,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-1.286399,-0.688610,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.391343,0.280214,-1.589219,-0.144172,-0.216440,-0.439197,-1.000000
0.318397,0.452257,0.359055,-0.144172,-0.216440,-1.250457,-1.000000
1.047850,-0.364222,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.485522,-0.290144,-0.030600,-0.144172,-0.216440,1.264449,-1.000000
0.683124,-0.668781,-0.420255,0.238043,-0.216440,-2.061717,-1.000000
-1.140508,-0.039607,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-0.994618,-0.438705,-0.420255,-0.144172,-0.216440,0.615441,-1.000000
-0.338110,-0.056151,1.138364,-0.144172,-0.216440,-2.142843,-1.000000
0.464288,-0.271702,-0.030600,-0.144172,-0.216440,-0.439197,-1.000000
-0.119274,2.071029,-0.030600,-0.144172,-0.216440,0.372063,-1.000000
-0.265165,0.468726,-0.420255,-0.144172,-0.216440,0.128685,-1.000000
-1.140508,-1.121515,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.245452,1.780296,1.917674,-0.144172,4.535898,1.588953,1.000000
0.172507,-0.351292,1.138364,-0.144172,-0.216440,-0.033567,1.000000
-1.432289,-0.623206,-0.030600,-0.144172,-0.216440,-1.656087,-1.000000
-1.432289,0.912494,-0.030600,-0.065477,-0.216440,-0.033567,-1.000000
-0.119274,-0.857048,1.917674,0.874361,-0.216440,0.777693,1.000000
0.829014,-1.395487,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.484001,-1.120893,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
0.901960,-0.189055,-0.030600,-0.144172,-0.216440,-0.195819,-1.000000
-0.119274,-0.039588,-0.420255,-0.144172,4.730789,-0.439197,-1.000000
-0.994618,0.419413,-0.030600,-0.144172,-0.216440,-0.439197,-1.000000
-1.432289,-1.151339,-0.420255,-0.144172,-0.216440,0.209811,-1.000000
1.339631,-0.185384,1.138364,-0.144172,4.535898,-0.033567,1.000000
-0.046329,0.868448,-2.368529,-0.144172,-0.216440,-0.844827,-1.000000
0.610178,1.021992,0.359055,-0.144172,-0.216440,0.290937,-1.000000
0.245452,-0.285982,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.848727,0.148075,-1.589219,-0.144172,-0.216440,-0.033567,-1.000000
-0.338110,0.138920,1.528019,-0.144172,-0.216440,0.777693,1.000000
0.974905,-1.499719,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-1.213454,-0.258669,-0.030600,-0.144172,-0.216440,-1.493835,-1.000000
-0.265165,1.488732,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
-1.286399,0.194462,-1.199565,-0.144172,-0.216440,-1.331583,-1.000000
-0.556946,0.422688,1.138364,0.822692,-0.216440,0.777693,1.000000
1.047850,-0.252930,-1.978874,-0.144172,-0.216440,0.047559,1.000000
1.923194,0.326611,-0.030600,0.159215,-0.216440,-2.954103,-1.000000
-0.046329,2.131328,-1.589219,-0.144172,-0.216440,-0.033567,1.000000
-1.067563,0.370053,0.748710,-0.144172,-0.216440,-0.033567,-1.000000
-0.338110,1.579845,1.138364,-0.144172,-0.216440,0.777693,1.000000
1.558467,-0.878576,-0.420255,-0.144172,-0.216440,-0.601449,-1.000000
-0.411055,-0.497022,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
1.485522,0.772210,-0.030600,1.846259,-0.216440,0.777693,1.000000
-1.359344,1.359924,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.556946,-0.907559,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.245452,0.002769,1.138364,1.846259,-0.216440,0.777693,1.000000
-0.775782,-0.759451,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.484001,1.974753,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-0.994618,0.076640,1.138364,-0.144172,-0.216440,0.777693,-1.000000
0.683124,-1.003306,-0.420255,0.822692,-0.216440,-0.033567,1.000000
0.829014,-0.366279,-0.420255,-0.144172,-0.216440,0.290937,-1.000000
0.318397,0.062228,-2.758184,-0.144172,-0.216440,-0.033567,-1.000000
-1.140508,0.360455,0.748710,-0.144172,-0.216440,-0.844827,-1.000000
-1.213454,0.464026,-3.147839,-0.144172,-0.216440,-1.331583,-1.000000
-1.140508,0.258771,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-1.213454,1.840726,-1.978874,-0.144172,-0.216440,-0.033567,-1.000000
-0.119274,-0.768096,1.138364,-0.144172,-0.216440,0.453189,-1.000000
0.318397,-0.550374,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.099562,-0.745766,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
-1.432289,0.153520,-0.030600,-0.144172,-0.216440,-2.061717,-1.000000
-0.119274,-1.154416,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
1.047850,-0.945330,-0.030600,0.822692,-0.216440,0.372063,1.000000
0.391343,-0.738678,-0.420255,-0.144172,3.541455,0.777693,-1.000000
1.777303,1.900506,-2.368529,-0.144172,-0.216440,-0.844827,-1.000000
1.047850,0.641561,-0.420255,-0.144172,-0.216440,0.777693,1.000000
0.901960,-0.938006,-0.030600,1.846259,-0.216440,-0.033567,1.000000
-0.484001,-1.140769,1.138364,-0.144172,-0.216440,0.777693,1.000000
0.099562,0.153983,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
0.172507,0.222738,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.683124,0.000108,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-0.119274,0.994528,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.067563,0.367826,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
0.610178,0.803468,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.629891,1.007571,-2.368529,-0.144172,-0.216440,0.372063,-1.000000
1.777303,-1.317814,-0.420255,-0.144172,3.713859,-1.250457,-1.000000
-0.119274,0.637475,-0.030600,-0.144172,-0.216440,2.805843,1.000000
-0.994618,-0.284528,-0.420255,-0.144172,-0.216440,-0.520323,-1.000000
-1.140508,0.887588,-0.809910,-0.144172,-0.216440,-0.844827,-1.000000
-1.067563,-0.333426,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-0.556946,3.626539,1.138364,-0.144172,-0.216440,0.290937,1.000000
-0.265165,0.736601,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.537233,1.306817,1.138364,-0.144172,4.535898,0.128685,1.000000
-0.411055,-0.966820,-1.978874,-0.144172,-0.216440,0.777693,-1.000000
0.099562,0.101414,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.172507,0.920714,0.748710,1.846259,-0.216440,1.588953,1.000000
0.610178,-1.465629,-2.368529,-0.144172,-0.216440,-2.467347,-1.000000
-0.629891,0.731721,1.138364,-0.144172,-0.216440,0.777693,-1.000000
-1.140508,2.182245,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.829014,-0.290710,-2.368529,0.307729,-0.216440,-0.033567,-1.000000
-0.629891,1.532278,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-0.046329,-0.210564,1.138364,0.453064,-0.216440,-0.033567,-1.000000
-0.484001,0.062615,-1.199565,-0.144172,-0.216440,-0.033567,-1.000000
-0.629891,-1.196896,-0.420255,-0.144172,-0.216440,1.588953,-1.000000
0.099562,0.193707,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.484001,-0.505365,1.528019,-0.144172,6.839608,1.183323,1.000000
1.193741,1.084829,1.917674,-0.144172,-0.216440,1.183323,-1.000000
-1.286399,-0.148057,0.359055,-0.144172,-0.216440,-1.656087,-1.000000
-1.213454,0.689610,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
0.537233,0.234780,1.138364,-0.144172,4.723293,0.372063,1.000000
0.537233,-0.388383,1.528019,-0.144172,-0.216440,0.777693,1.000000
1.266686,1.214647,1.528019,-0.144172,-0.216440,3.211473,1.000000
0.537233,-0.323356,0.748710,-0.144172,-0.216440,0.290937,1.000000
1.558467,-0.836709,2.307329,-0.144172,-0.216440,1.994583,1.000000
-0.994618,-0.801468,1.138364,-0.144172,-0.216440,-2.061717,-1.000000
-0.119274,-0.033595,-0.420255,-0.144172,-0.216440,0.453189,-1.000000
-1.067563,-1.440959,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.629891,1.351732,-1.199565,-0.144172,-0.216440,1.183323,-1.000000
-0.702837,0.186128,-0.420255,-0.144172,-0.216440,-0.195819,-1.000000
0.829014,0.453663,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-0.848727,-0.258669,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-1.213454,4.469208,-0.030600,0.134706,-0.216440,-0.033567,-1.000000
-1.286399,0.010999,-0.030600,-0.144172,-0.216440,-1.656087,-1.000000
2.142029,0.323421,-0.030600,-0.144172,-0.216440,-0.844827,-1.000000
-1.578180,5.819058,-1.199565,-0.144172,-0.216440,-1.656087,-1.000000
-1.067563,0.651018,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.391343,2.047859,1.528019,-0.144172,-0.216440,-0.033567,-1.000000
-0.848727,-1.138381,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.318397,1.877893,-0.030600,-0.144172,-0.216440,1.588953,1.000000
0.464288,-1.504976,-0.809910,-0.144172,-0.216440,-0.033567,-1.000000
0.318397,-1.304733,-0.809910,-0.144172,-0.216440,-0.033567,-1.000000
0.901960,0.748700,-2.368529,-0.144172,-0.216440,-0.033567,-1.000000
-0.411055,0.615853,-0.420255,0.167694,-0.216440,1.670079,-1.000000
0.026616,0.482184,-0.030600,-0.144172,-0.216440,-1.250457,-1.000000
-0.994618,-1.367447,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.683124,-0.602301,-0.030600,-0.144172,3.953724,-0.195819,-1.000000
-0.119274,-0.206685,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
0.756069,-1.118911,1.528019,-0.144172,-0.216440,1.588953,-1.000000
-0.921672,0.961109,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.756069,-0.165206,-1.199565,-0.144172,-0.216440,-0.033567,-1.000000
0.756069,-0.071157,-0.420255,-0.144172,-0.216440,0.777693,1.000000
-1.578180,0.134654,-1.199565,-0.144172,-0.216440,-2.061717,-1.000000
-1.140508,0.124943,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.484001,-0.641600,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.411055,-0.538388,-1.978874,-0.144172,-0.216440,0.615441,-1.000000
-1.432289,0.282385,-0.030600,-0.144172,-0.216440,-1.656087,-1.000000
1.120795,-0.852395,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-1.359344,-0.991207,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.411055,-0.320600,-0.030600,-0.144172,-0.216440,1.588953,-1.000000
1.266686,-1.453690,-2.368529,-0.144172,-0.216440,0.777693,1.000000
1.339631,-1.097996,-0.030600,-0.144172,-0.216440,-0.033567,1.000000
0.099562,-0.734073,-0.420255,-0.144172,-0.216440,-0.844827,-1.000000
-0.484001,-0.773032,-0.420255,0.541827,-0.216440,0.777693,1.000000
-1.505235,-0.983827,-0.809910,-0.144172,-0.216440,-2.305095,-1.000000
0.537233,-0.375642,1.138364,-0.144172,-0.216440,0.372063,1.000000
0.245452,1.346315,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
1.339631,-0.485725,0.748710,-0.144172,-0.216440,-0.033567,-1.000000
0.026616,-0.350744,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.140508,-0.948180,-0.030600,13.104039,-0.216440,-0.033567,1.000000
-0.629891,-0.746606,1.528019,0.436901,-0.216440,-0.033567,1.000000
1.047850,-0.646083,-2.368529,-0.144172,-0.216440,0.372063,-1.000000
-0.921672,-0.009283,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.923194,-0.058577,-1.978874,-0.144172,-0.216440,-0.195819,-1.000000
-0.775782,0.278572,-0.420255,-0.144172,-0.216440,-1.007079,-1.000000
0.683124,-0.378558,-0.030600,0.055348,-0.216440,-0.033567,-1.000000
-0.702837,2.367925,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.411055,1.263431,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
1.412577,-0.441942,1.528019,-0.144172,-0.216440,-1.331583,1.000000
-1.505235,0.679181,-0.030600,-0.144172,-0.216440,-2.061717,-1.000000
1.412577,0.131983,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.505235,-0.946915,-0.420255,-0.144172,-0.216440,-2.467347,-1.000000
1.704358,0.401651,1.138364,-0.144172,-0.216440,-0.033567,1.000000
-1.140508,-0.577093,-0.420255,-0.144172,-0.216440,0.615441,-1.000000
0.245452,0.013198,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-0.265165,0.205212,1.138364,0.997041,-0.216440,-0.033567,1.000000
1.923194,-1.491281,-0.030600,-0.144172,-0.216440,0.372063,-1.000000
0.974905,-0.144678,0.748710,-0.144172,-0.216440,-0.682575,-1.000000
0.172507,1.910378,-1.589219,-0.144172,-0.216440,0.615441,-1.000000
-0.484001,-0.697425,-0.030600,-0.144172,-0.216440,0.047559,-1.000000
1.266686,0.736270,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.464288,0.619099,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
0.026616,0.459288,1.138364,-0.144172,-0.216440,0.777693,1.000000
1.485522,-1.585169,-0.420255,-0.144172,-0.216440,-2.467347,-1.000000
2.214975,-0.197785,-2.368529,-0.144172,-0.216440,0.615441,-1.000000
-0.046329,-1.294445,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
1.047850,-0.581462,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-0.848727,-0.698832,-0.030600,-0.144172,-0.216440,0.777693,-1.000000
0.172507,1.307034,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
0.245452,-0.670697,-0.030600,-0.144172,-0.216440,-1.656087,-1.000000
-1.359344,-1.456286,-0.030600,-0.144172,-0.216440,-2.305095,-1.000000
-1.140508,0.323798,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.391343,0.072091,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.411055,0.523069,0.748710,-0.144172,-0.216440,-0.033567,-1.000000
-0.775782,-1.329384,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.756069,1.631838,-0.030600,1.846259,-0.216440,0.777693,1.000000
-1.213454,-0.941517,-0.030600,-0.144172,-0.216440,-2.386221,-1.000000
-1.067563,0.009046,-0.030600,-0.144172,-0.216440,1.994583,-1.000000
-1.578180,0.162779,-1.199565,-0.144172,-0.216440,-2.467347,-1.000000
-1.286399,0.355434,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
0.829014,0.041861,-0.420255,-0.144172,-0.216440,1.588953,-1.000000
-0.192220,0.129595,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.994618,0.689223,1.528019,-0.144172,-0.216440,-0.276945,-1.000000
0.099562,0.294711,2.307329,0.266924,-0.216440,-0.033567,1.000000
0.464288,0.431126,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.318397,0.488668,1.528019,-0.144172,-0.216440,-0.033567,-1.000000
0.537233,0.312190,1.528019,-0.144172,-0.216440,1.588953,1.000000
0.391343,-0.306745,1.138364,-0.144172,4.723293,0.777693,1.000000
-0.775782,-0.431193,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.026616,0.277345,0.748710,-0.144172,-0.216440,-0.033567,-1.000000
-0.775782,-1.085038,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
1.412577,-0.443830,-0.420255,-0.144172,-0.216440,0.209811,-1.000000
-0.702837,-1.124488,-0.420255,0.314751,-0.216440,-0.033567,-1.000000
2.433811,-0.227722,-0.030600,-0.144172,-0.216440,-1.250457,-1.000000
0.391343,-1.137399,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.702837,0.053753,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.411055,1.219092,-0.420255,-0.144172,-0.216440,-0.439197,-1.000000
-1.067563,0.423877,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.974905,-0.283896,0.748710,-0.144172,-0.216440,-0.033567,-1.000000
0.464288,0.263349,-0.030600,-0.144172,-0.216440,-0.033567,1.000000
-1.213454,1.254513,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.775782,0.652264,0.359055,-0.144172,-0.216440,-1.818339,-1.000000
0.756069,-1.465743,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.411055,0.142308,-0.420255,-0.144172,-0.216440,0.372063,-1.000000
0.829014,-0.515765,1.528019,-0.144172,-0.216440,1.183323,1.000000
0.464288,-0.955589,-0.030600,-0.144172,-0.216440,0.290937,1.000000
1.120795,-0.793842,-1.978874,-0.144172,-0.216440,-0.033567,-1.000000
1.412577,-0.180665,-1.589219,-0.144172,-0.216440,-0.033567,-1.000000
-1.286399,-0.054792,-0.030600,-0.144172,-0.216440,-0.439197,-1.000000
-0.629891,1.178774,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.046329,0.148575,-0.420255,-0.144172,-0.216440,1.588953,1.000000
0.464288,-0.995001,0.748710,-0.144172,-0.216440,0.777693,1.000000
1.193741,1.003569,0.748710,-0.144172,-0.216440,-0.033567,1.000000
-0.119274,1.055317,-0.809910,-0.144172,-0.216440,-0.033567,-1.000000
1.485522,1.594965,-0.030600,-0.144172,-0.216440,1.183323,1.000000
-0.702837,-0.351934,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.172507,-1.025863,-0.030600,-0.144172,-0.216440,-1.250457,-1.000000
0.901960,-0.952229,1.528019,-0.144172,5.817680,-0.033567,1.000000
-0.192220,1.364152,-0.030600,-0.144172,4.498419,-0.033567,1.000000
-1.578180,-0.076848,-1.589219,-0.144172,-0.216440,-2.305095,-1.000000
-0.921672,-1.522398,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
-0.192220,0.506421,1.138364,-0.144172,-0.216440,0.372063,-1.000000
0.537233,-0.378558,-2.368529,-0.144172,-0.216440,0.372063,-1.000000
0.026616,0.170848,-0.809910,-0.144172,-0.216440,0.777693,-1.000000
0.610178,0.186015,-0.030600,-0.144172,3.493982,0.534315,-1.000000
0.901960,0.042550,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.172507,-0.132853,1.138364,-0.144172,-0.216440,-0.033567,1.000000
0.391343,1.451924,-0.420255,1.756171,-0.216440,-0.033567,1.000000
-0.775782,2.568782,-2.368529,-0.144172,-0.216440,-0.033567,-1.000000
-1.505235,-1.400291,-0.420255,-0.144172,3.786318,-1.656087,-1.000000
0.099562,-0.143791,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.265165,0.672555,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.921672,-0.625528,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.391343,-0.402436,-0.030600,1.756171,-0.216440,-0.033567,1.000000
-1.286399,-0.178853,-0.420255,-0.144172,-0.216440,-0.844827,-1.000000
1.339631,0.057424,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.338110,-0.112523,-0.420255,-0.144172,-0.216440,0.777693,1.000000
-0.046329,0.024410,-0.809910,-0.144172,-0.216440,-0.033567,1.000000
-0.702837,-1.420337,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-1.286399,-1.287745,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.338110,0.926396,-0.420255,-0.144172,-0.216440,0.128685,-1.000000
-0.265165,-1.056385,-0.030600,-0.144172,-0.216440,1.588953,-1.000000
-0.702837,0.481212,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-1.067563,0.136457,-0.030600,-0.144172,-0.216440,1.588953,-1.000000
2.287920,0.854659,1.138364,-0.144172,-0.216440,-1.656087,-1.000000
-1.286399,1.184946,-0.030600,-0.144172,-0.216440,-1.656087,-1.000000
-0.265165,-0.859086,-1.589219,-0.144172,-0.216440,1.588953,-1.000000
-0.556946,-0.813115,-0.420255,-0.144172,-0.216440,1.183323,1.000000
2.433811,-1.428803,-0.420255,-0.144172,-0.216440,-1.980591,-1.000000
0.756069,1.213043,1.138364,-0.144172,-0.216440,1.183323,1.000000
-0.338110,-0.278743,1.138364,-0.144172,-0.216440,1.183323,1.000000
0.464288,0.835745,0.748710,-0.144172,-0.216440,-0.033567,-1.000000
1.339631,0.452455,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.464288,-1.380490,-0.030600,-0.144172,-0.216440,0.615441,-1.000000
3.090318,0.478154,1.138364,-0.144172,-0.216440,-0.844827,-1.000000
-1.578180,0.573732,-1.589219,-0.144172,-0.216440,-1.656087,-1.000000
0.756069,0.923933,1.528019,0.490026,-0.216440,0.372063,1.000000
-0.411055,-0.728287,-0.030600,-0.144172,-0.216440,-1.250457,-1.000000
1.777303,-1.273163,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.339631,-0.252024,-0.420255,-0.144172,-0.216440,-0.195819,-1.000000
0.464288,-0.804385,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
1.558467,-0.183779,-2.758184,-0.144172,-0.216440,-0.033567,-1.000000
-0.848727,-1.317700,-0.030600,-0.144172,-0.216440,0.777693,-1.000000
